1463970675,2.28103044496,1463970675,214,340,0.629411764706,1463970675,0.15354183006,1463970675,20,1463970675,4,1463970675,0.0675396278429,1463970675,0.29427980703
1419593337,0.4,1419593337,40,82,0.487804878049,1419593337,0.00455477515669,1419593337,7,1419593337,3,1419593337,0.106382978723,1419593337,0.212765957447
1914077227,2.11971830986,1914077227,141,211,0.668246445498,1914077227,0.0503772479319,1914077227,5,1914077227,3,1914077227,0.0212014134276,1914077227,0.250883392226
1193915140,0.0802501302762,1193915140,200,583,0.343053173242,1193915140,0.656685273573,1193915140,31,1193915140,4,1193915140,0.291651990137,1193915140,0.675942233181
5545323688,0,5545323688,0,0,10000,5545323688,0,5545323688,0,5545323688,0,5545323688,10000.0,5545323688,10000.0
2947920575,0.854545454545,2947920575,80,506,0.158102766798,2947920575,0.020940122671,2947920575,14,2947920575,5,2947920575,0.156626506024,2947920575,0.66265060241
2928722923,2.30950861519,2928722923,80,349,0.229226361032,2928722923,0.538218195519,2928722923,5,2928722923,2,2928722923,0.0368098159509,2928722923,0.961349693252
2653645473,1.22268907563,2653645473,73,186,0.39247311828,2653645473,0.0859485117455,2653645473,4,2653645473,3,2653645473,0.042042042042,2653645473,0.714714714715
1865953424,1.38235294118,1865953424,438,195,2.24615384615,1865953424,0.0233733736028,1865953424,5,1865953424,3,1865953424,0.030612244898,1865953424,0.69387755102
3065318555,0.173553719008,3065318555,337,185,1.82162162162,3065318555,0.0419914310874,3065318555,4,3065318555,1,3065318555,0.139896373057,3065318555,0.626943005181
3826293191,0.863247863248,3826293191,21,94,0.223404255319,3826293191,0.121681961333,3826293191,4,3826293191,3,3826293191,0.0192837465565,3826293191,0.96694214876
2190815664,0.540540540541,2190815664,51,541,0.09426987061,2190815664,0.0259738714943,2190815664,18,2190815664,6,2190815664,0.107954545455,2190815664,0.420454545455
2479305667,0.639393939394,2479305667,96,198,0.484848484848,2479305667,0.115089402572,2479305667,7,2479305667,6,2479305667,0.00900900900901,2479305667,0.990990990991
2650487797,0.701923076923,2650487797,338,815,0.41472392638,2650487797,0.249273499197,2650487797,21,2650487797,10,2650487797,0.371814092954,2650487797,0.545727136432
5444240105,3.07304116866,5444240105,1021,1155,0.883982683983,5444240105,2.3156632066,5444240105,13,5444240105,6,5444240105,0.00434588812124,5444240105,0.755181635837
2821962382,0.263157894737,2821962382,140,221,0.633484162896,2821962382,0.00752054543745,2821962382,4,2821962382,2,2821962382,0.0078125,2821962382,0.07421875
1195272341,1.16666666667,1195272341,489,419,1.16706443914,1195272341,0.00599809810306,1195272341,3,1195272341,2,1195272341,0.378378378378,1195272341,0.324324324324
2715189325,1.93103448276,2715189325,42,460,0.0913043478261,2715189325,0.010906236142,2715189325,10,2715189325,5,2715189325,0.0161812297735,2715189325,0.0938511326861
3235428353,1.32638888889,3235428353,465,564,0.824468085106,3235428353,0.0596117920036,3235428353,22,3235428353,6,3235428353,0.314285714286,3235428353,0.374025974026
1878302760,0.346153846154,1878302760,139,195,0.712820512821,1878302760,0.0188057221232,1878302760,2,1878302760,2,1878302760,0.0670731707317,1878302760,0.317073170732
1167246613,0.782608695652,1167246613,350,355,0.985915492958,1167246613,0.0558955374511,1167246613,12,1167246613,7,1167246613,0.0125786163522,1167246613,0.337526205451
1431030431,1.3698630137,1431030431,125,151,0.827814569536,1431030431,0.0253612775753,1431030431,5,1431030431,2,1431030431,0.0239316239316,1431030431,0.124786324786
3181138150,0.751582278481,3181138150,42,198,0.212121212121,3181138150,0.216606209492,3181138150,9,3181138150,6,3181138150,0.00606060606061,3181138150,0.957575757576
1898320702,0.0,1898320702,95,156,0.608974358974,1898320702,3600.0,1898320702,4,1898320702,1,1898320702,0.666666666667,1898320702,0.166666666667
1575761012,0.447580645161,1575761012,88,180,0.488888888889,1575761012,0.0851158678839,1575761012,9,1575761012,2,1575761012,0.0382978723404,1575761012,0.351773049645
1966584233,2.66123188406,1966584233,308,383,0.804177545692,1966584233,0.196351626319,1966584233,5,1966584233,4,1966584233,0.0360824742268,1966584233,0.948453608247
2851627185,4.5,2851627185,29,158,0.183544303797,2851627185,0.00504550944404,2851627185,6,2851627185,2,2851627185,0.994475138122,2851627185,0.0036832412523
3265884985,1.59816513761,3265884985,342,1105,0.309502262443,3265884985,0.189801928821,3265884985,28,3265884985,9,3265884985,0.324840764331,3265884985,0.267025967663
3918070298,1.17142857143,3918070298,68,69,0.985507246377,3918070298,0.0136368241006,3918070298,16,3918070298,3,3918070298,0.725352112676,3918070298,0.246478873239
2626102163,0.5625,2626102163,236,1985,0.118891687657,2626102163,0.0222523069062,2626102163,13,2626102163,5,2626102163,0.963494132986,2626102163,0.0312907431551
2625772475,0.380952380952,2625772475,65,195,0.333333333333,2625772475,0.00828405362413,2625772475,12,2625772475,3,2625772475,0.375,2625772475,0.525
2185736961,1.39201183432,2185736961,258,496,0.520161290323,2185736961,0.233226249492,2185736961,6,2185736961,4,2185736961,0.0111524163569,2185736961,0.837670384139
1212220377,0.0,1212220377,143,838,0.170644391408,1212220377,0.00201628203753,1212220377,2,1212220377,1,1212220377,0.00591715976331,1212220377,0.0118343195266
1018160275,0.333333333333,1018160275,103,99,1.0404040404,1018160275,0.0021343291428,1018160275,8,1018160275,3,1018160275,0.0980392156863,1018160275,0.0588235294118
1912916895,0.776595744681,1912916895,74,523,0.141491395793,1912916895,0.0324740754389,1912916895,9,1912916895,5,1912916895,0.02,1912916895,0.94
2330615775,1.79922779923,2330615775,246,642,0.383177570093,2330615775,0.0889276153627,2330615775,3,2330615775,2,2330615775,0.031746031746,2330615775,0.822222222222
5529393876,0.395348837209,5529393876,5,47,0.106382978723,5529393876,0.0250265947987,5529393876,6,5529393876,3,5529393876,0.0652173913043,5529393876,0.934782608696
3307002065,0.240963855422,3307002065,25,88,0.284090909091,3307002065,0.0674323594533,3307002065,4,3307002065,3,3307002065,0.0625,3307002065,0.741071428571
2113309700,0.889014722537,2113309700,255,290,0.879310344828,2113309700,0.303412126501,2113309700,4,2113309700,4,2113309700,0.0545836249125,2113309700,0.617914625612
2836558924,1.6862745098,2836558924,137,970,0.141237113402,2836558924,0.175244968317,2836558924,6,2836558924,4,2836558924,0.00769230769231,2836558924,0.980769230769
2763902877,0.0,2763902877,122,432,0.282407407407,2763902877,0.00335328100849,2763902877,22,2763902877,2,2763902877,0.990837696335,2763902877,0.0032722513089
5291953723,1.45161290323,5291953723,124,270,0.459259259259,5291953723,0.212171394562,5291953723,8,5291953723,5,5291953723,0.00238284352661,5291953723,0.492454328832
1881328545,0.475,1881328545,280,399,0.701754385965,1881328545,0.0412048370663,1881328545,18,1881328545,7,1881328545,0.254310344828,1881328545,0.51724137931
2389283613,0.0,2389283613,99,21,4.71428571429,2389283613,0.00298356717501,2389283613,4,2389283613,3,2389283613,0.882681564246,2389283613,0.0167597765363
1230772482,0.260869565217,1230772482,223,468,0.476495726496,1230772482,0.0249126902476,1230772482,10,1230772482,7,1230772482,0.10843373494,1230772482,0.831325301205
2296030135,0.184210526316,2296030135,71,256,0.27734375,2296030135,0.0133485384375,2296030135,3,2296030135,3,2296030135,0.0,2296030135,0.527777777778
1940169985,0.744027303754,1940169985,197,521,0.378119001919,1940169985,0.100765456363,1940169985,9,1940169985,3,1940169985,0.022687609075,1940169985,0.511343804538
1277151933,0.6,1277151933,59,128,0.4609375,1277151933,0.00256573410784,1277151933,5,1277151933,3,1277151933,0.105263157895,1277151933,0.263157894737
2621843681,0,2621843681,147,104,1.41346153846,2621843681,0,2621843681,19,2621843681,0,2621843681,1.0,2621843681,0.0
1738239937,1.04347826087,1738239937,440,392,1.12244897959,1738239937,0.0319619945636,1738239937,3,1738239937,3,1738239937,0.0294117647059,1738239937,0.676470588235
2024745973,1.38095238095,2024745973,326,1073,0.303821062442,2024745973,0.00788795020658,2024745973,5,2024745973,3,2024745973,0.0584795321637,2024745973,0.122807017544
5348621037,0.428571428571,5348621037,23,128,0.1796875,5348621037,0.0573345736864,5348621037,5,5348621037,3,5348621037,0.476635514019,5348621037,0.523364485981
1737304424,2.89270386266,1737304424,217,129,1.68217054264,1737304424,0.0800751415658,1737304424,8,1737304424,6,1737304424,0.0105263157895,1737304424,0.817543859649
2182216164,1.66666666667,2182216164,192,148,1.2972972973,2182216164,0.105040173862,2182216164,14,2182216164,6,2182216164,0.0502283105023,2182216164,0.465753424658
5574301740,0.0,5574301740,11,193,0.0569948186528,5574301740,3600.0,5574301740,8,5574301740,1,5574301740,0.205128205128,5574301740,0.025641025641
1844822551,0.7,1844822551,455,354,1.28531073446,1844822551,0.00723252611645,1844822551,6,1844822551,2,1844822551,0.134366925065,1844822551,0.0516795865633
1722653582,0.283105022831,1722653582,195,614,0.317589576547,1722653582,0.0752141657543,1722653582,14,1722653582,10,1722653582,0.0726072607261,1722653582,0.722772277228
5577093187,0,5577093187,0,0,10000,5577093187,0,5577093187,0,5577093187,0,5577093187,10000.0,5577093187,10000.0
3258085794,0,3258085794,7,81,0.0864197530864,3258085794,0,3258085794,3,3258085794,0,3258085794,1.0,3258085794,0.0
2254998170,0.166666666667,2254998170,176,309,0.569579288026,2254998170,0.0230311828257,2254998170,17,2254998170,8,2254998170,0.0431965442765,2254998170,0.142548596112
1745644022,1.39711191336,1745644022,249,232,1.07327586207,1745644022,0.095113836631,1745644022,13,1745644022,5,1745644022,0.047619047619,1745644022,0.439682539683
1991212837,1.0,1991212837,415,131,3.1679389313,1991212837,0.00704587615633,1991212837,5,1991212837,2,1991212837,0.275862068966,1991212837,0.413793103448
2943792774,0,2943792774,191,162,1.17901234568,2943792774,0,2943792774,21,2943792774,0,2943792774,0.997601918465,2943792774,0.0
2078181065,0.519138755981,2078181065,496,1458,0.340192043896,2078181065,0.147025762044,2078181065,19,2078181065,3,2078181065,0.373333333333,2078181065,0.619259259259
2263854045,0.0,2263854045,25,50,0.5,2263854045,0.0520488449494,2263854045,2,2263854045,2,2263854045,0.235294117647,2263854045,0.588235294118
1752637680,2.00717131474,1752637680,458,340,1.34705882353,1752637680,0.430253219923,1752637680,17,1752637680,6,1752637680,0.121503897295,1752637680,0.575424117377
1881685380,0.745454545455,1881685380,53,606,0.0874587458746,1881685380,0.0395181224022,1881685380,8,1881685380,4,1881685380,0.0257731958763,1881685380,0.567010309278
3262512270,2.04264972777,3262512270,79,138,0.572463768116,3262512270,0.378281644759,3262512270,7,3262512270,3,3262512270,0.0975609756098,3262512270,0.89593495935
2163816464,1.30701754386,2163816464,416,265,1.56981132075,2163816464,0.039544623998,2163816464,7,2163816464,3,2163816464,0.0592334494774,2163816464,0.198606271777
5517855213,0,5517855213,0,0,10000,5517855213,0,5517855213,0,5517855213,0,5517855213,10000.0,5517855213,10000.0
3764587122,1.30078125,3764587122,498,837,0.594982078853,3764587122,0.0888609655646,3764587122,8,3764587122,7,3764587122,0.0144230769231,3764587122,0.615384615385
3154326411,0.777777777778,3154326411,50,128,0.390625,3154326411,0.00403819685537,3154326411,5,3154326411,1,3154326411,0.166666666667,3154326411,0.3
5530544463,0.0,5530544463,8,104,0.0769230769231,5530544463,0.00563196956233,5530544463,3,5530544463,1,5530544463,0.00934579439252,5530544463,0.0373831775701
3846092241,1.61381381381,3846092241,368,561,0.655971479501,3846092241,0.570056728919,3846092241,9,3846092241,6,3846092241,0.0539308773262,3846092241,0.632358526396
5337663838,0.112,5337663838,80,101,0.792079207921,5337663838,0.044196798325,5337663838,10,5337663838,4,5337663838,0.0671641791045,5337663838,0.466417910448
3197750153,2.09397775221,3197750153,192,159,1.20754716981,3197750153,0.894691821223,3197750153,11,3197750153,10,3197750153,0.000383435582822,3197750153,0.999616564417
3709961392,2.11629507294,3709961392,126,420,0.3,3709961392,2.48279396899,3709961392,23,3709961392,15,3709961392,0.0237906423473,3709961392,0.960348929421
1421665490,0.364102564103,1421665490,228,670,0.340298507463,1421665490,0.0680598181814,1421665490,10,1421665490,7,1421665490,0.0342465753425,1421665490,0.445205479452
2627065405,0.408163265306,2627065405,31,193,0.160621761658,2627065405,0.0286899803659,2627065405,5,2627065405,4,2627065405,0.0196078431373,2627065405,0.960784313725
2166373171,1.13227513228,2166373171,89,438,0.203196347032,2166373171,0.129566053694,2166373171,9,2166373171,8,2166373171,0.0227272727273,2166373171,0.859090909091
2607369893,1.11320754717,2607369893,89,73,1.21917808219,2607369893,0.0184081734606,2607369893,9,2607369893,5,2607369893,0.163461538462,2607369893,0.509615384615
2085147863,1.02805717311,2085147863,185,396,0.467171717172,2085147863,0.648994751945,2085147863,9,2085147863,6,2085147863,0.0484081988661,2085147863,0.823811600523
3190432692,1.40875912409,3190432692,84,265,0.316981132075,3190432692,0.0475195415925,3190432692,14,3190432692,7,3190432692,0.0825,3190432692,0.3425
2077265185,0.285714285714,2077265185,150,403,0.372208436725,2077265185,0.0737157876108,2077265185,14,2077265185,3,2077265185,0.48,2077265185,0.14
5249862579,0.666666666667,5249862579,33,119,0.27731092437,5249862579,0.00438131030387,5249862579,8,5249862579,1,5249862579,0.92,5249862579,0.06
2486484731,0,2486484731,231,31,7.45161290323,2486484731,0,2486484731,19,2486484731,0,2486484731,1.0,2486484731,0.0
1679920095,0.354166666667,1679920095,94,662,0.141993957704,1679920095,0.034756086891,1679920095,12,1679920095,4,1679920095,0.492537313433,1679920095,0.358208955224
1063760560,1.54347826087,1063760560,490,96,5.10416666667,1063760560,0.1422971907,1063760560,10,1063760560,5,1063760560,0.0323974082073,1063760560,0.894168466523
2536426521,1.95833333333,2536426521,88,1239,0.0710250201776,2536426521,0.0258839023098,2536426521,9,2536426521,6,2536426521,0.0212765957447,2536426521,0.765957446809
1841523862,0.567164179104,1841523862,509,2920,0.174315068493,1841523862,0.0463198522143,1841523862,28,1841523862,7,1841523862,0.56345177665,1841523862,0.170050761421
2422935515,0.05875,2422935515,35,219,0.159817351598,2422935515,0.27410757047,2422935515,6,2422935515,2,2422935515,0.0293296089385,2422935515,0.558659217877
2646253393,0.379912663755,2646253393,32,724,0.0441988950276,2646253393,0.0783189433517,2646253393,4,2646253393,3,2646253393,0.0192307692308,2646253393,0.733974358974
5492290444,0.569620253165,5492290444,39,198,0.19696969697,5492290444,0.0378804982165,5492290444,3,5492290444,3,5492290444,0.0365853658537,5492290444,0.963414634146
3733532137,1.01336302895,3733532137,60,48,1.25,3733532137,0.373602285067,3733532137,12,3733532137,4,3733532137,0.0988913525499,3733532137,0.39822616408
3298952232,0.641025641026,3298952232,131,72,1.81944444444,3298952232,0.0417036887566,3298952232,15,3298952232,5,3298952232,0.0772779700115,3298952232,0.134948096886
5453498716,0.539419087137,5453498716,172,757,0.227212681638,5453498716,0.0831930800541,5453498716,4,5453498716,3,5453498716,0.0171428571429,5453498716,0.105934065934
2674582411,0.452173913043,2674582411,98,988,0.0991902834008,2674582411,0.0424160162878,2674582411,4,2674582411,2,2674582411,0.212121212121,2674582411,0.69696969697
3167267193,0.125,3167267193,63,169,0.372781065089,3167267193,0.00496052763479,3167267193,6,3167267193,2,3167267193,0.0606060606061,3167267193,0.121212121212
2422462677,1.0754147813,2422462677,354,791,0.447534766119,2422462677,0.227431185344,2422462677,16,2422462677,6,2422462677,0.0413080895009,2422462677,0.570567986231
1405956973,0.111111111111,1405956973,180,193,0.932642487047,1405956973,0.0098411474778,1405956973,16,1405956973,2,1405956973,0.867647058824,1405956973,0.132352941176
3170732762,1.55263157895,3170732762,130,231,0.562770562771,3170732762,0.0279168148302,3170732762,5,3170732762,1,3170732762,0.145161290323,3170732762,0.612903225806
2360746737,0.825806451613,2360746737,356,259,1.37451737452,2360746737,0.0538442165232,2360746737,15,2360746737,9,2360746737,0.186274509804,2360746737,0.506535947712
3217388533,0.728,3217388533,92,152,0.605263157895,3217388533,0.128833709464,3217388533,8,3217388533,6,3217388533,0.0596153846154,3217388533,0.721153846154
2873773194,1.98509052183,2873773194,145,664,0.218373493976,2873773194,0.323410648672,2873773194,20,2873773194,6,2873773194,0.0991071428571,2873773194,0.838392857143
5035106558,2.71662125341,5035106558,188,129,1.45736434109,5035106558,0.201346209412,5035106558,2,5035106558,2,5035106558,0.0301587301587,5035106558,0.58253968254
2259946760,0.428571428571,2259946760,23,32,0.71875,2259946760,0.00490901089859,2259946760,3,2259946760,2,2259946760,0.0,2259946760,0.777777777778
1952639282,1.28985507246,1952639282,92,202,0.455445544554,1952639282,0.0483210995423,1952639282,15,1952639282,7,1952639282,0.0855614973262,1952639282,0.368983957219
2143721037,0.4375,2143721037,58,120,0.483333333333,2143721037,0.00570038311325,2143721037,9,2143721037,3,2143721037,0.417431192661,2143721037,0.0733944954128
2731609600,0.865671641791,2731609600,95,760,0.125,2731609600,0.0483701980621,2731609600,9,2731609600,7,2731609600,0.0478260869565,2731609600,0.582608695652
3721967744,0.0,3721967744,59,134,0.440298507463,3721967744,3600.0,3721967744,4,3721967744,1,3721967744,0.1,3721967744,0.1
5469672122,0.0983606557377,5469672122,9,29,0.310344827586,5469672122,0.0210349058745,5469672122,2,5469672122,1,5469672122,0.047619047619,5469672122,0.580952380952
1686802425,0.895161290323,1686802425,122,200,0.61,1686802425,0.043231969344,1686802425,8,1686802425,2,1686802425,0.151364764268,1686802425,0.307692307692
3977948971,0,3977948971,2,55,0.0363636363636,3977948971,0,3977948971,6,3977948971,0,3977948971,1.0,3977948971,0.0
2016538835,0.5,2016538835,149,156,0.955128205128,2016538835,0.0569159981283,2016538835,8,2016538835,5,2016538835,0.047619047619,2016538835,0.928571428571
1406571111,2.52436003303,1406571111,169,601,0.281198003328,1406571111,0.416657189076,1406571111,4,1406571111,2,1406571111,0.00726978998384,1406571111,0.978190630048
3281954661,1.5786608601,3281954661,373,951,0.39221871714,3281954661,0.627769547102,3281954661,10,3281954661,8,3281954661,0.0117208311135,3281954661,0.978689397975
2131476702,0.489406779661,2131476702,79,140,0.564285714286,2131476702,0.161691057034,2131476702,7,2131476702,4,2131476702,0.00571428571429,2131476702,0.899047619048
1891139295,0.77950310559,1891139295,312,294,1.0612244898,1891139295,0.109995645531,1891139295,9,1891139295,5,1891139295,0.0430107526882,1891139295,0.5770609319
2473345491,0.984251968504,2473345491,127,225,0.564444444444,2473345491,0.0464717691626,2473345491,2,2473345491,2,2473345491,0.0372340425532,2473345491,0.675531914894
3706124965,0.607913669065,3706124965,19,65,0.292307692308,3706124965,0.0962250975015,3706124965,7,3706124965,4,3706124965,0.0278745644599,3706124965,0.968641114983
2177608694,0.333333333333,2177608694,95,26,3.65384615385,2177608694,0.0012556729093,2177608694,1,2177608694,1,2177608694,0.333333333333,2177608694,0.333333333333
5539390569,1.00579796013,5539390569,625,638,0.979623824451,5539390569,8.09633859029,5539390569,11,5539390569,6,5539390569,0.0340471177148,5539390569,0.938739025069
3449305242,0.102080624187,3449305242,121,1180,0.102542372881,3449305242,0.527055877747,3449305242,7,3449305242,4,3449305242,0.0891829689298,3449305242,0.884925201381
2003392375,0,2003392375,302,389,0.776349614396,2003392375,0,2003392375,4,2003392375,0,2003392375,0.0234375,2003392375,0.0
3318836150,0.519230769231,3318836150,60,14,4.28571428571,3318836150,0.0189301071523,3318836150,14,3318836150,5,3318836150,0.0639534883721,3318836150,0.100775193798
1853442604,0.325396825397,1853442604,189,209,0.904306220096,1853442604,0.0432223686049,1853442604,4,1853442604,3,1853442604,0.128161888702,1853442604,0.212478920742
1841631092,0.42962962963,1841631092,393,37,10.6216216216,1841631092,0.046405945461,1841631092,3,1841631092,3,1841631092,0.0290697674419,1841631092,0.78488372093
1369342521,0.0,1369342521,239,227,1.05286343612,1369342521,0.0254307330409,1369342521,2,1369342521,1,1369342521,0.0142857142857,1369342521,0.0285714285714
2191160912,1.45147679325,2191160912,316,240,1.31666666667,2191160912,0.243220753621,2191160912,11,2191160912,7,2191160912,0.00877785280216,2191160912,0.480081026334
1805451222,1.23076923077,1805451222,470,209,2.24880382775,1805451222,0.00482667791516,1805451222,5,1805451222,2,1805451222,0.175438596491,1805451222,0.0253411306043
5533261970,1.13105413105,5533261970,37,451,0.0820399113082,5533261970,0.123573914873,5533261970,9,5533261970,2,5533261970,0.0677618069815,5533261970,0.720739219713
2626858457,0.405063291139,2626858457,122,345,0.353623188406,2626858457,0.0281951421079,2626858457,6,2626858457,6,2626858457,0.0243902439024,2626858457,0.963414634146
1059853664,0.891304347826,1059853664,157,92,1.70652173913,1059853664,0.0158397249397,1059853664,7,1059853664,3,1059853664,0.0670731707317,1059853664,0.280487804878
5303126895,0,5303126895,7,32,0.21875,5303126895,0,5303126895,2,5303126895,0,5303126895,1.0,5303126895,0.0
3954095630,0.375,3954095630,24,146,0.164383561644,3954095630,0.0067575605488,3954095630,10,3954095630,3,3954095630,0.0445682451253,3954095630,0.0445682451253
5396148878,0,5396148878,3,274,0.0109489051095,5396148878,0,5396148878,5,5396148878,0,5396148878,0.0147058823529,5396148878,0.0
1878568074,1.91891891892,1878568074,104,172,0.604651162791,1878568074,0.0267274254085,1878568074,3,1878568074,3,1878568074,0.0699300699301,1878568074,0.517482517483
1902804731,0,1902804731,146,228,0.640350877193,1902804731,0,1902804731,4,1902804731,0,1902804731,0.0,1902804731,0.0
2803051880,0.724496877169,2803051880,275,468,0.587606837607,2803051880,0.492553728149,2803051880,14,2803051880,8,2803051880,0.0442857142857,2803051880,0.514642857143
1902466277,0.285714285714,1902466277,130,377,0.344827586207,1902466277,0.00566282845248,1902466277,1,1902466277,1,1902466277,0.128205128205,1902466277,0.358974358974
2741047095,1.33333333333,2741047095,163,965,0.168911917098,2741047095,0.00265052952303,2741047095,3,2741047095,1,2741047095,0.0210772833724,2741047095,0.0140515222482
2120507163,1.0,2120507163,10,63,0.15873015873,2120507163,0.00603289637847,2120507163,4,2120507163,2,2120507163,0.185185185185,2120507163,0.37037037037
2627796322,0,2627796322,94,189,0.497354497354,2627796322,0,2627796322,3,2627796322,0,2627796322,0.0,2627796322,0.0
1075948644,1.07692307692,1075948644,30,50,0.6,1075948644,0.0367780285857,1075948644,8,1075948644,4,1075948644,0.0161812297735,1075948644,0.336569579288
1314121063,1.75391728744,1314121063,91,84,1.08333333333,1314121063,1.33427128755,1314121063,12,1314121063,8,1314121063,0.00906173305645,1314121063,0.734944308099
1929002785,0.441379310345,1929002785,252,558,0.451612903226,1929002785,0.0496850898091,1929002785,13,1929002785,9,1929002785,0.018927444795,1929002785,0.457413249211
5167470964,0.309090909091,5167470964,16,144,0.111111111111,5167470964,0.0204715211674,5167470964,2,5167470964,2,5167470964,0.0,5167470964,0.948275862069
1882817905,1.05813953488,1882817905,378,359,1.05292479109,1882817905,0.029863199346,1882817905,8,1882817905,5,1882817905,0.0255591054313,1882817905,0.274760383387
5337259024,0.0681818181818,5337259024,10,48,0.208333333333,5337259024,0.0188459564359,5337259024,7,5337259024,3,5337259024,0.00448933782267,5337259024,0.0493827160494
5365765482,0.0344827586207,5365765482,2,39,0.0512820512821,5365765482,0.0109937936665,5365765482,8,5365765482,3,5365765482,0.395833333333,5365765482,0.604166666667
2867442002,1.48913043478,2867442002,199,598,0.332775919732,2867442002,0.0381310533911,2867442002,2,2867442002,1,2867442002,0.0196078431373,2867442002,0.901960784314
2188489505,0.0175,2188489505,284,1156,0.245674740484,2188489505,0.341155992867,2188489505,4,2188489505,3,2188489505,0.00913242009132,2188489505,0.913242009132
1581575963,1.33540372671,1581575963,41,46,0.891304347826,1581575963,0.0556793300958,1581575963,17,1581575963,11,1581575963,0.0076660988075,1581575963,0.137137989779
1726436057,1.0,1726436057,1,17,0.0588235294118,1726436057,7200.0,1726436057,4,1726436057,2,1726436057,0.993377483444,1726436057,0.00662251655629
3901167803,0.0,3901167803,25,49,0.510204081633,3901167803,3600.0,3901167803,2,3901167803,1,3901167803,0.966666666667,3901167803,0.0333333333333
1751361584,0.928571428571,1751361584,99,178,0.556179775281,1751361584,0.0388052711648,1751361584,6,1751361584,5,1751361584,0.0492307692308,1751361584,0.344615384615
1437791154,0.2,1437791154,207,327,0.633027522936,1437791154,0.0109676559763,1437791154,4,1437791154,4,1437791154,0.05,1437791154,0.75
5062874247,0.375,5062874247,91,47,1.93617021277,5062874247,0.00572320380577,5062874247,5,5062874247,2,5062874247,0.015503875969,5062874247,0.062015503876
2626802032,1.18514150943,2626802032,336,167,2.0119760479,2626802032,0.291758231361,2626802032,11,2626802032,5,2626802032,0.0131795716639,2626802032,0.465678198792
3908429184,0.7,3908429184,130,404,0.321782178218,3908429184,0.00612801526012,3908429184,2,3908429184,1,3908429184,0.000350754121361,3908429184,0.00350754121361
1690266773,0.777777777778,1690266773,2,74,0.027027027027,1690266773,0.00334119097577,1690266773,2,1690266773,1,1690266773,0.047619047619,1690266773,0.214285714286
1913299570,0.722222222222,1913299570,147,1475,0.0996610169492,1913299570,0.0206608935199,1913299570,13,1913299570,5,1913299570,0.039941902687,1913299570,0.0392156862745
1616815361,0.582089552239,1616815361,112,229,0.489082969432,1616815361,0.0235641960213,1616815361,10,1616815361,4,1616815361,0.0560747663551,1616815361,0.626168224299
2375211255,0.545454545455,2375211255,235,359,0.654596100279,2375211255,0.0116916935831,2375211255,6,2375211255,4,2375211255,0.152777777778,2375211255,0.458333333333
1744706093,0.777777777778,1744706093,341,332,1.02710843373,1744706093,0.0128066860388,1744706093,12,1744706093,4,1744706093,0.124031007752,1744706093,0.093023255814
1218217030,0.426666666667,1218217030,66,338,0.195266272189,1218217030,0.0269384107116,1218217030,4,1218217030,2,1218217030,0.0287769784173,1218217030,0.539568345324
1114858594,0.00641025641026,1114858594,153,58,2.63793103448,1114858594,0.0540231364471,1114858594,4,1114858594,2,1114858594,0.0242311276794,1114858594,0.145386766076
1467307257,0.374100719424,1467307257,110,26,4.23076923077,1467307257,0.0481132148944,1467307257,23,1467307257,9,1467307257,0.30303030303,1467307257,0.468013468013
3281371612,0.231481481481,3281371612,93,386,0.240932642487,3281371612,0.076556229842,3281371612,9,3281371612,7,3281371612,0.00417536534447,3281371612,0.450939457203
5327360052,1.47727272727,5327360052,166,496,0.334677419355,5327360052,0.151239721738,5327360052,8,5327360052,4,5327360052,0.0928853754941,5327360052,0.869565217391
1833188195,1.0,1833188195,99,11,9.0,1833188195,0.0152185835815,1833188195,13,1833188195,10,1833188195,0.00490196078431,1833188195,0.093137254902
1652654402,1.0,1652654402,4,40,0.1,1652654402,0.0021185418312,1652654402,6,1652654402,2,1652654402,0.00970873786408,1652654402,0.0194174757282
1629953955,0.378640776699,1629953955,130,614,0.211726384365,1629953955,0.0353573711966,1629953955,2,1629953955,2,1629953955,0.016,1629953955,0.824
2388221030,1.67741935484,2388221030,27,90,0.3,2388221030,0.0891360808838,2388221030,5,2388221030,4,2388221030,0.0601503759398,2388221030,0.932330827068
3427449220,1.64690026954,3427449220,151,306,0.493464052288,3427449220,0.891787196217,3427449220,14,3427449220,5,3427449220,0.0172195033533,3427449220,0.470726844299
1772089081,0.240816326531,1772089081,277,337,0.821958456973,1772089081,0.0846924860961,1772089081,25,1772089081,6,1772089081,0.265700483092,1772089081,0.591787439614
1716327793,1.87792934593,1716327793,454,719,0.631432545202,1716327793,0.978734649502,1716327793,21,1716327793,9,1716327793,0.0289431757833,1716327793,0.759160913436
5386754716,4.23448275862,5386754716,55,490,0.112244897959,5386754716,0.0502591668821,5386754716,5,5386754716,3,5386754716,0.0268456375839,5386754716,0.973154362416
3167225390,1.24444444444,3167225390,29,61,0.475409836066,3167225390,0.0155195321455,3167225390,7,3167225390,3,3167225390,0.239361702128,3167225390,0.239361702128
1615810647,2.13793103448,1615810647,12,387,0.031007751938,1615810647,0.0698778476323,1615810647,7,1615810647,3,1615810647,0.031746031746,1615810647,0.537037037037
2277278120,0.55,2277278120,189,130,1.45384615385,2277278120,0.0753837934553,2277278120,9,2277278120,4,2277278120,0.0429184549356,2277278120,0.472103004292
